,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
14,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_05_gal_042_alma.fits,199.49265232895192,199.281538739242,0.2358721303822132,0.2415268998345171,0,1,2.0882923560624596,0.08342768775897406,0.0,0,1204480.9133585752,1.6048359054031573,0.49115436830698045,199.48636277643158,199.31014847501197,0.049363609147385114,2.6281513249685546,92123523.63131736
15,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_03_gal_025_alma.fits,199.5491871819681,199.36804301099022,0.2549628037991218,0.272195692274044,0,1,2.1699610427521616,0.06937525752085967,0.0,0,120318.23082305418,1.7885624446697945,0.5347701053591669,199.5450192174908,199.36490979125693,0.10917130261282658,0.4939166189671639,7966591.623634498
16,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_155_alma.fits,199.540619519402,199.4753019212087,0.2546027470337477,0.28815543003192173,0,1,2.1899084502509747,0.025559875449431713,0.0,0,213973.6137055353,1.9248096797460956,0.5363131869417239,199.54438144520154,199.47150232741606,0.2389010735485007,2.9820049415104704,2859458.053267218
17,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_100_alma.fits,199.59428742109208,199.564000607604,0.3794190694889074,0.5540801829008409,0,1,2.4530038151825098,0.13991644734902053,0.0,0,208003.03744407248,3.7780433649548444,0.6365317883390597,199.65275195756988,199.54604527001166,0.5765791995594919,2.4853430403999193,129269994.56849392
18,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_09_gal_018_alma.fits,199.472333270153,199.54255843529575,0.2590148524979734,0.284539103651927,0,1,2.1663637647714746,0.03319092131328557,0.0,0,159781.3527870921,1.8940513663673817,0.5145067132786705,199.47054301253408,199.53743493192366,0.18215453191446385,0.3209573047153203,3755281.7355117844
19,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_17_gal_047_alma.fits,199.66006921756787,199.5654563978681,0.2976414663910695,0.32817935926313363,0,1,2.1498605212523003,0.07502653522215225,0.0,0,240581.9830081615,2.2041907765803757,0.5333578693739621,199.666162512785,199.57907149185272,0.16182606456289464,0.22120728889594762,49748204.34213328
20,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_05_gal_152_alma.fits,197.19328740328717,199.23993169398366,0.5835339778599572,0.7650198412631247,0,1,2.3441464353720813,0.2816665671416826,0.11375628456995107,0,2191.2760986593585,6.050590523222229,0.7303104288381044,197.08944869489116,199.23427621037618,0.5162433295617216,0.1583720433396358,7760584.68393293
21,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_09_gal_016_alma.fits,199.5712109794274,199.56016542179913,0.30780450261134296,0.3375315425642346,0,1,2.2521026372633495,0.07951199964657885,0.0,0,80061.1880885265,2.3048864569214964,0.6466952797308653,199.58166252696225,199.55671397659512,0.14961859962525545,2.6961698737601467,17663105.53422784
22,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_10_gal_121_alma.fits,199.40103279464645,199.65337008528417,0.30644357317499576,0.3439536336917918,0,1,2.017167658575964,0.1181307018740578,0.0,0,658117.5201528198,2.3473492960134554,0.4334922272796634,199.39712496859528,199.64289363363594,0.23874482726498247,2.754025571314833,309289526.32061386
23,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_13_gal_010_alma.fits,199.5734507260016,199.5282654238729,0.27082112160058824,0.2790179030887592,0,1,2.2413508283769237,0.08029080876190083,0.0,0,180498.51960253713,1.8975297134325229,0.6081973662356982,199.57207188347328,199.50351709008453,0.08382612149429217,2.3328230395464296,43480006.56855397
24,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_21_gal_041_alma.fits,199.44498262290344,199.6653270004836,0.293509324316278,0.31491997168631003,0,1,2.211057023302611,0.11269815828568107,0.0,0,135030.52074897595,2.1687003398568248,0.6030937966609727,199.4231767527088,199.70744855509767,0.14881754587559692,1.3837010478591,49290125.435449265
25,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_094_alma.fits,199.62955239707196,199.33573519978123,0.27258741785604174,0.31983790970025944,0,1,2.2467969270052244,0.1225257949307826,0.0,0,321572.71212920366,2.1448323323085763,0.5913193805398854,199.6517486971037,199.2824683652669,0.27963216891604425,2.103651251110583,93869600.47515276
26,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_03_gal_132_alma.fits,199.31337585055894,199.3201773727998,0.3307251630566029,0.35947940751414986,0,1,2.0230366667856763,0.12040136561916152,0.0,0,348252.63301923184,2.416527990828284,0.4455804901348186,199.3246862678622,199.33390136210863,0.1391047692044927,0.26882206503431477,109618239.67433754
27,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_02_gal_043_alma.fits,199.5952413636881,199.52023300967988,0.24192186712859448,0.26128828121687747,0,1,2.1327717514720588,0.05056439702472721,0.0,0,551116.6011219242,1.7036147920675788,0.5206821389468046,199.5908808156914,199.5194325478568,0.11998884086392816,2.548883934999318,17529173.248070113
28,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_10_gal_079_alma.fits,199.54375747410063,199.28415409991266,0.2516640103776408,0.27295776155549106,0,1,2.1616238152435234,0.07571577565090482,0.0,0,142281.8239912208,1.8068350773404873,0.5271260276029394,199.5511721578843,199.29992837359697,0.15237068449205168,2.4421294173567993,2502852.4617580045
29,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_14_gal_060_alma.fits,199.32014004710015,199.5248775230503,0.26692201117159114,0.3033566262328444,0,1,2.1814964064561915,0.06318477633324578,0.0,0,376078.70049523463,2.0270123307324415,0.524472971236894,199.31226139665702,199.5271969634361,0.24039477966624143,2.3923400204042,16025317.337037671
30,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_14_gal_018_alma.fits,199.56796128602085,199.44505417233896,0.3513505669533252,0.4221129509721526,0,1,1.986673480733557,0.07031768977662577,0.0,0,374915.0728748147,2.854059482148874,0.38851458383154,199.59998747604152,199.4465652594614,0.3480630512417002,0.06618546380262909,131775165.75131834
31,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_00_gal_187_alma.fits,198.6474950224625,190.90825345214316,0.6366813151588476,0.8304835047498292,1,4,2.733444107957968,0.40995784283927217,0.13962031782501394,0,422.6843510411153,17.823032183546452,2.1864091186100736,198.52588396481195,191.1056438744015,0.4599082655337683,1.9371294624293944,25869940.912573278
32,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_09_gal_087_alma.fits,199.53494289153383,199.44349608144208,0.22852463796354566,0.25261124361755827,0,1,2.127279040565843,0.061483539662514755,0.0,0,588301.979970035,1.646978620558826,0.5391382122616684,199.53754694683118,199.45329569018077,0.17824874141389033,2.7767356507817755,67360961.73984374
33,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_12_gal_058_alma.fits,199.82761226970456,199.3232477795857,0.3309111511664402,0.39326008441459176,0,1,2.2500958721508386,0.15252341615164827,0.0,0,156960.30358897315,2.670428288016006,0.6167149804063025,199.79896622457255,199.33808856584994,0.2932660369793363,0.059151072879039125,111449037.27809447
34,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_04_gal_094_alma.fits,199.5879833660644,199.74603936475515,0.27297486101871377,0.2777307898049138,0,1,2.2096773026433043,0.11007573855775658,0.0,0,173970.57066802224,1.870167378276204,0.6163303404426217,199.56371471045705,199.74243146289743,0.014899594225256626,0.5672403557281173,50593300.3731429
35,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_103_alma.fits,199.574610479301,199.50000000101642,0.28299601854692497,0.37211192540054533,0,1,2.286021219437906,0.06193854749705121,0.0,0,630660.6848394339,2.500489005272889,0.5141259998988995,199.60405615872025,199.47766678698713,0.4655400535249964,2.4533801365576493,47929785.149523385
36,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_084_alma.fits,197.9809043066914,198.1409778550608,0.4613675534658392,0.7037220519249231,0,1,2.8443876931195033,0.5486217210581594,0.0,0,4868.00221816201,6.683840889821065,1.3786567324783014,198.32182161905075,198.51337076702305,0.5468523784273852,1.0493454760733847,76819930.73818864
37,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_18_gal_044_alma.fits,199.57955753861378,199.34275737589655,0.2906916554404794,0.36270187330943526,0,1,2.235303434882549,0.09118436896387735,0.0,0,180436.63943622826,2.452751508658036,0.5556783801388225,199.56791577949102,199.36761325667104,0.37575388839304247,1.8496136346418666,30364704.648040112
38,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_00_gal_011_alma.fits,199.51908537498167,199.46700560729064,0.27496728432311995,0.3258801326662735,0,1,2.226928037931023,0.05990765403006871,0.0,0,210256.95016481928,2.182450991625837,0.5458248937610007,199.51429020374468,199.48878192637315,0.2972419266485002,2.208768625942933,25711749.328417197
39,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_111_alma.fits,199.4689459355855,199.2439516928269,0.2643278545855071,0.3156794535315574,0,1,2.2006657273555037,0.09518629421523125,0.0,0,255454.32353487387,2.1178354234915777,0.5433398087633574,199.45881270794092,199.25906069904335,0.3167912583643972,2.1312370937851313,41872794.353481516
40,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_013_alma.fits,199.35562226711565,199.4101983478273,0.35317007313684207,0.5234252007564623,0,1,2.460640276057719,0.19650905337521932,0.0,0,189897.34510847507,3.499336377883671,0.5566416151686008,199.5593096971789,199.41595591718067,0.5866392458911054,0.04067126476135111,223097807.9183092
41,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_17_gal_104_alma.fits,199.18674701742066,200.27541767989737,0.39679535729643495,0.4446458370979886,0,1,2.2129666323897643,0.28044478427306196,0.0,0,10668.943074053237,3.163706536156147,0.6691884357870722,199.1218256620574,200.08209520731714,0.23302089143925325,1.6089238259002334,32969444.664461218
42,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_10_gal_040_alma.fits,199.54349035102453,199.52724402708128,0.2366258712717186,0.2617909350562189,0,1,2.129994469171405,0.034765494708613426,0.0,0,486200.59747254866,1.7054977042263952,0.5111096997559335,199.54713000275734,199.53045733892924,0.17695122132041924,2.6137556872400927,6716200.204813915
43,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_060_alma.fits,200.35212726802519,200.13289554964115,0.4468233964508214,0.5123840799154948,0,2,2.6982764152608625,0.5494515470315838,0.0,0,4198.90325492773,6.812905031575756,2.223796330837574,200.43659526652718,200.0950998277113,0.26220967816415647,1.4213348599077824,99615533.29372238
44,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_100_alma.fits,199.44405667851706,199.49921531869657,0.32123714437598566,0.39331977996121853,0,1,2.283201960513856,0.12012720505818042,0.0,0,93770.62459848732,2.683253165288965,0.7068611388573,199.41272190204108,199.5090953474314,0.2993235122840488,2.192275452635754,90462012.44508712
45,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_183_alma.fits,199.29330977375406,199.58999484688323,0.34673722879892577,0.38884386048722247,0,1,2.1830323476090325,0.101907322175201,0.0,0,50901.2148751459,2.686630879406557,0.5835675675022481,199.2975406268784,199.58487444184954,0.22955860228142722,0.945008766732273,24050408.91793968
46,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_09_gal_074_alma.fits,199.51371251194055,199.27859576449865,0.29954547803753445,0.4202555447069934,0,1,2.3422464327074928,0.05684702523656746,0.0,0,1175692.2414852246,2.7927007958490666,0.5861345237322816,199.51227018021763,199.28916283090336,0.5002831902121291,1.815078618109165,206572477.33423248
47,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_109_alma.fits,199.3039620522763,199.30883432403695,0.251011560197535,0.2558545591575659,0,1,2.104685708271111,0.09134321596900846,0.0,0,429812.75672537513,1.6876350759084555,0.48979515942380225,199.3016301361379,199.31119135980242,0.026061467085670333,2.423323602850536,7473953.004062171
48,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_14_gal_024_alma.fits,199.486101217922,199.93710467315444,0.29252566592821155,0.29972534444397103,0,1,2.1830629551149636,0.2377602135291873,0.0,0,210913.59597506514,2.083074265273052,0.6439334923035175,199.45783416641942,199.9373634808048,0.070173475143436,0.06877560087264342,307160655.33266056
49,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_17_gal_016_alma.fits,199.55811222954685,199.52331243003218,0.24480029928118563,0.2619371251267524,0,1,2.1453599318560377,0.07804644298117366,0.0,0,90488.96907382907,1.7138286805763339,0.5266510783090776,199.5581509467676,199.51082071952248,0.11257984341680852,1.872690660749916,8243433.195518882
50,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_11_gal_069_alma.fits,199.3551425191764,199.36338428428377,0.30578264342237893,0.3739398586276226,0,1,2.0079337122333243,0.11803705940959287,0.0,0,546113.2625044655,2.48469984670097,0.38591226733543443,199.3573540613074,199.36527543432396,0.3596065055630188,0.027553716688095895,464015376.584629
51,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_085_alma.fits,199.43942597681365,199.63592716929747,0.24672847786464813,0.28961601819487875,0,1,2.1847000904297174,0.0811210881491455,0.0,0,167615.82651603993,1.9255578906907238,0.5175566356064973,199.428280955169,199.63903513795066,0.29853069999268544,2.8250827866862047,5274226.131082682
52,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_124_alma.fits,199.5277541833292,199.58377412259003,0.3978797921594234,0.42152389381905714,0,1,1.8534590019655164,0.11288881414459759,0.0,0,138095.70671239417,2.8239826579602654,0.326544382028897,199.51727042756266,199.55829045529381,0.11545142136966981,2.955527122334717,72804554.30502357
53,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_036_alma.fits,200.2560791121133,201.63748829106376,1.318623343256168,1.6763329072541453,0,1,1.620834345074458,0.7891096714064751,0.07372755008010737,2,0.4381072227618504,9850.597532105206,6.1743954929887535,206.03916587737206,197.60551924720403,0.6879517541104699,2.5015388805875696,37441600.76820006
54,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_079_alma.fits,199.58651843183108,199.45802415804036,0.23351758235178938,0.2536772659665177,0,1,2.1150699368523673,0.054560141006818365,0.0,0,445021.51440268656,1.6567156084690688,0.5057290553870749,199.58334408857377,199.44902296932236,0.149853026901092,2.808196450022784,2069419.521064133
55,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_100_alma.fits,199.5486914768473,199.49999999031326,0.24930716344025938,0.282006433430917,0,1,2.151530997847771,0.03996370440037175,0.0,0,502820.802482521,1.8631724004649257,0.5031093290489346,199.5553039794349,199.5007944144694,0.2318824141246036,0.5289579825221137,43540426.70434727
56,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_033_alma.fits,199.6583481191417,199.83751727160632,0.28489829544482137,0.35888343231898295,0,1,2.1819458706702974,0.09783286318368513,0.0,0,492615.42642205855,2.354611272694701,0.5657233121892905,199.66971697471644,199.83798049095776,0.3672952100196564,1.8034930883607365,320891210.707044
57,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_09_gal_014_alma.fits,199.2913892052699,199.50463698214088,0.30606898320065273,0.3096353174617436,0,1,2.0263317235171256,0.06016159286060351,0.0,0,175425.54643881592,2.0945294196967494,0.44753082460124627,199.31049059682059,199.5032238097317,0.013223483187979949,2.6538663990380233,11825192.633622315
58,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_083_alma.fits,199.4405941856534,199.52819251933397,0.34080920901498796,0.39390272905246443,0,1,2.416034286763035,0.057961684122897615,0.0,0,293103.224288,2.7565692058540647,0.8534177892357634,199.41950019162826,199.5109445236237,0.20729251416528527,2.639378912502876,190431472.43227828
59,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_09_gal_006_alma.fits,199.4514415971895,199.6510822460798,0.2814052480841494,0.32123239299802786,0,1,2.2002842698065437,0.07480860360598178,0.0,0,932339.3920847876,2.1567254759579657,0.5566923759621009,199.45500814160036,199.6408280875332,0.2353103297791169,3.0237257326238334,74392899.46328671
60,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_09_gal_205_alma.fits,218.83627096062736,196.6293375824409,0.32530772010873704,0.40220306677693174,0,3,2.1712251412693644,0.32398115033682595,0.0,0,1528.5155072181474,3.1604208014376103,0.9552013224850405,218.86854678324468,196.63801834032625,0.18692488025898263,0.2770849878624862,9050358.735148588
61,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_10_gal_072_alma.fits,198.99483663974107,199.45093273998776,0.2939473499375797,0.3024106610768292,0,1,2.116146989485154,0.1654406777687016,0.0,0,111199.69408689172,2.088251419530747,0.5634247742248875,199.01068408078334,199.44407722419683,0.09418312339159422,1.5853084964265007,133751096.71302666
62,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_05_gal_066_alma.fits,199.09980451872232,199.93858627348294,0.37793103434202924,0.46630405356316607,0,1,2.20575381196996,0.2530603575983972,0.0,0,37518.42206235044,3.306581448171613,0.5908829947623123,199.10998355874264,199.9409293146691,0.39047968346606576,0.09991421221472661,60288091.18039292
63,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_19_gal_004_alma.fits,199.4951591491191,199.5948533328116,0.24165771796376584,0.2577560888401192,0,1,2.1582475270142454,0.06723904435799215,0.0,0,148886.11321078634,1.6884616596507456,0.5356170239812498,199.49603085622508,199.60582961234255,0.11808217784434706,3.0301454644617056,7420789.825851353
64,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_26_gal_007_alma.fits,199.6042991221968,199.60049522102977,0.5246355683771936,0.5877577227698007,0,1,2.162840108928532,0.4615727392126545,0.0,0,6590.320096804151,4.619262855447189,0.7551272928101649,199.45390343964763,199.64118165529553,0.29116621468598936,1.4919456712019465,42100548.82765813
65,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_00_gal_137_alma.fits,200.65803979878237,199.95091469788161,0.3752620978804548,0.4278865782120396,0,1,2.3282025811649216,0.24685436896510046,0.0,0,19836.418522247626,2.94037537136441,0.7765947112100944,200.58882830096664,200.01999671885852,0.18297382154543762,1.054595125917052,43157709.393570065
66,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_16_gal_043_alma.fits,199.49914049690705,199.52218854847612,0.3264726048799484,0.3767958982681016,0,1,2.1854735209576157,0.05956998931527324,0.0,0,250740.8114957565,2.5813413779886556,0.5598404677534383,199.48884943535302,199.51676106849303,0.2556328972532683,2.2772443121710326,55201758.46487898
67,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_172_alma.fits,199.20363758115153,199.66823674229158,0.48124180672011607,0.5502202285264531,0,1,2.314775979372457,0.25429486777537624,0.0,0,8051.332938581592,4.121843627988182,0.7966296319572121,199.22872570681864,199.5919145622292,0.29320125681683584,0.1819845350090668,17453126.034796547
68,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_19_gal_010_alma.fits,199.500000302776,199.42999359133609,0.24043295969698622,0.2605184269594747,0,1,2.1369282144972357,0.05027633204791169,0.0,0,170946.13383186262,1.6893507946943453,0.5160566708487132,199.50208371406677,199.419866519933,0.12894730059812398,2.8817535892773236,5580760.046721896
69,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_102_alma.fits,199.40876985875946,199.601046782706,0.4227928842086361,0.498942785010485,0,1,1.9975611276145817,0.08925130907778685,0.0,0,776578.1516603518,3.416816752555299,0.42978737493280317,199.41168612542464,199.59869384456022,0.3020548421033809,2.7130478562034246,219393316.12494218
70,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_035_alma.fits,201.0365876814409,199.66816588501314,0.5561412025468121,0.9003614520081938,0,1,2.69998980631839,0.21182334439097691,0.1365624560028805,0,12905.908984653614,6.593100296388942,0.9622909954959696,201.3041866963619,199.59122903537758,0.5968173766864012,2.993421949567252,58444403.96905184
71,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_05_gal_005_alma.fits,199.60140363266078,199.5369823239546,0.23342973126136937,0.24477638146730907,0,1,2.11467988453368,0.05952497699538121,0.0,0,973118.5334591101,1.6007754456513008,0.5177515400955184,199.59977709807865,199.54721553917045,0.0798489415186264,1.2435762366236072,4991548.248264708
72,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_06_gal_038_alma.fits,199.7623289059683,199.6448224189482,0.2792153249842416,0.3406046928299198,0,1,2.2014032014346694,0.12469058176504577,0.0,0,104788.76587190006,2.278439926785647,0.5646813090741482,199.7488619088652,199.61850179468826,0.3289644091187343,0.7051703036754847,39171360.69914418
73,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_16_gal_113_alma.fits,199.41327633389886,199.50000006064343,0.2578844158140709,0.2919340213529381,0,1,2.1669233036290763,0.06405168148816999,0.0,0,125920.78472879181,1.9492685093425939,0.5203457349305362,199.4155801220392,199.50237727063683,0.23184526443937753,2.829475216420464,9414885.21052667
74,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_198_alma.fits,198.74175484659867,199.20090936969154,1.0264314938170385,1.3258601245732258,0,2,2.469712564907867,0.7974539593084258,0.056413693968530944,0,20.81117838834993,231.04957692281405,3.9655717403218715,198.62693432568537,199.50083406549663,0.10577143218740799,2.3256001391158794,35796233.795047805
75,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_05_gal_022_alma.fits,199.45362488529918,199.47096819707753,0.2334682802614252,0.260121511233369,0,1,2.1378339073352945,0.06253043933249369,0.0,0,593882.13239388,1.7198547428166875,0.5228938861502167,199.44038799200592,199.44998969449617,0.2160952450179211,3.1066575142247768,63325536.129613586
76,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_22_gal_000_alma.fits,199.5871496872231,199.8209784833436,0.39259119176959545,0.6838176466681034,0,1,2.109219426199646,0.42240807384404516,0.0,0,451407.86673164024,4.171101730093242,0.9029841812894287,199.045188900524,199.86807159203954,0.5033341606633679,3.067984705209735,8106239562.579852
77,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_25_gal_003_alma.fits,199.50533247650134,199.96002900397315,0.32757760923631407,0.41238759975085965,0,1,2.2010706808156417,0.2707898066032626,0.0,0,233516.483631564,2.7546497101800926,0.5688103424307803,199.5609202102441,199.7735318394404,0.3642900714868358,1.8707029879611992,605227218.1407132
78,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_07_gal_031_alma.fits,199.51463706639828,199.49121036281758,0.33731953271477827,0.3441311470555603,0,1,2.096502799626239,0.09026904639473933,0.0,0,275850.5058705923,2.3484092375935837,0.4967667432328123,199.49601592101325,199.45391304614216,0.0432442273572985,0.22126574096416224,68305633.50357674
79,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_15_gal_036_alma.fits,199.3886281526916,199.56354603012693,0.25096368898401994,0.2701553705354191,0,1,2.1758357236447567,0.0995193383742364,0.0,0,103422.87376541184,1.773584614977348,0.5427267010728296,199.4064872248911,199.57641400763185,0.12684317753980623,0.10703437809542307,28240027.30940932
80,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_09_gal_083_alma.fits,199.4164043734904,199.73164838668066,0.41149534191421117,0.5100926415553366,0,1,2.161069054758156,0.2067032930859687,0.0,0,22413.479775454085,3.532160875086044,0.5885197682285008,199.4950365197716,199.62276058090885,0.39932550447172827,1.6966292500381144,40499593.73939527
81,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_14_gal_103_alma.fits,199.49518064183783,199.72496412021025,0.26262757110253043,0.2872385701767335,0,1,2.200023805428443,0.06847886854948552,0.0,0,127677.00366782318,1.9151616154447548,0.5595118254473973,199.4925280713838,199.70957864776335,0.1673910416749189,2.6153740893385455,5857591.056566658
82,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_183_alma.fits,199.5508367485309,199.3512825242537,0.4575639274823389,0.48459023546743657,0,2,2.4053711394836785,0.24948657239735683,0.0,0,23416.92231307789,3.9795907953252954,1.0371958525321536,199.48344230175354,199.3093676624318,0.1956099900333051,1.8793626019127365,70553062.74080858
83,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_04_gal_090_alma.fits,199.42848468068095,199.4881788492945,0.2659892772682112,0.28511603224763316,0,1,2.26494117430376,0.10299613389488903,0.0,0,55774.613050588494,1.8474914653925834,0.6552295126320826,199.46227220492062,199.478404701948,0.07829512132927667,2.712028107425238,41688763.00893675
84,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_13_gal_054_alma.fits,199.47795421469613,199.4085105567463,0.24959310770615487,0.26400174132799603,0,1,2.213543818006512,0.05933065891289796,0.0,0,52929.35269442167,1.7264066564215752,0.589724886894277,199.47085107980936,199.4096682819134,0.09490774206457185,2.0055700093426347,11059581.789156217
85,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_153_alma.fits,198.62741027973948,198.39386568340151,0.9649299070446838,1.2878771831339455,0,1,2.2578256485255794,0.5059373759414348,0.06793852746279623,0,3269.1485941489145,17.68049258147994,1.152636993549225,200.7054013804771,198.85034263752829,0.7027582025170043,0.1706334817562879,84450548.77635953
86,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_06_gal_009_alma.fits,199.7175626127479,199.49407294993506,0.27488164308282,0.3607768409192585,0,1,2.3037751925581045,0.0598969785238091,0.0,0,443667.89541537326,2.4137584683993207,0.5917435967177327,199.6754060989919,199.4964992898843,0.43731149531044283,3.004078814101057,151061175.30382556
87,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_134_alma.fits,199.8513568144775,199.4338450487268,0.4676649367554367,0.6364189385112643,0,1,2.3379889338867015,0.2820158437940506,0.0,0,112725.45564659277,4.444511847112018,0.8206566260860326,199.89442440786672,199.54239695692098,0.4137463366911344,0.7768993647691084,368597219.46836644
88,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_03_gal_013_alma.fits,199.54808231419997,199.6247833323855,0.2466574127546089,0.264444062016024,0,1,2.136956941672741,0.06801095828201471,0.0,0,387611.151029834,1.7353441063349844,0.5029599486177939,199.554863841547,199.63271427122413,0.12614509389616071,2.532731271300351,9849611.98007667
89,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_13_gal_090_alma.fits,199.61991311251367,199.5845989317882,0.30143578800450205,0.31613512598082216,0,1,2.128390887246638,0.09748277751229147,0.0,0,69074.75027803548,2.1287410797217867,0.5378221089766977,199.60050279502497,199.6131027915603,0.06473120956440659,1.2017157278677164,25884406.760161687
90,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_08_gal_018_alma.fits,199.44385650363043,199.4907026732057,0.26678866732385237,0.2880190291801845,0,1,2.1819381995528317,0.03474184931628429,0.0,0,343979.25777752197,1.927283045254661,0.5225032998242682,199.43426272496734,199.487388643014,0.15515658260169055,2.622951206355994,8403686.073655346
